251.35,0.55
251.4,0.55
251.45,0.55
251.5,0.55
251.55,0.55
251.6,0.55
251.65,0.55
251.7,0.55
251.75,0.55
251.8,0.55
251.85,0.55
251.9,0.55
251.95,0.55
252,0.55
252.05,0.55
252.1,0.55
252.15,0.55
252.2,0.55
252.25,0.55
252.3,0.55
252.35,0.55
252.4,0.55
252.45,0.55
252.5,0.55
252.551,0.55
252.601,0.55
252.651,0.55
252.701,0.55
252.751,0.55
252.801,0.55
252.851,0.55
252.901,0.55
252.951,0.55
253.001,0.55
253.051,0.55
253.101,0.55
253.151,0.55
253.201,0.55
253.251,0.55
253.301,0.55
253.351,0.55
253.401,0.55
253.451,0.55
253.501,0.55
253.551,0.56
253.601,0.56
253.651,0.56
253.701,0.56
253.751,0.56
253.801,0.56
253.851,0.56
253.901,0.56
253.951,0.56
254.001,0.56
254.051,0.56
254.101,0.56
254.151,0.56
254.201,0.56
254.251,0.56
254.301,0.56
254.351,0.56
254.401,0.56
254.451,0.56
254.501,0.57
254.551,0.57
254.601,0.57
254.651,0.58
254.701,0.58
254.751,0.58
254.801,0.58
254.851,0.58
254.901,0.58
254.951,0.58
255.001,0.58
255.051,0.58
255.101,0.58
255.151,0.58
255.201,0.58
255.251,0.58
255.301,0.58
255.351,0.58
255.401,0.57
255.451,0.57
255.501,0.57
255.551,0.57
255.601,0.57
255.651,0.57
255.701,0.57
255.751,0.57
255.801,0.57
255.851,0.57
255.901,0.57
255.951,0.57
256.001,0.57
256.051,0.57
256.101,0.57
256.151,0.57
256.201,0.57
256.251,0.57
256.301,0.57
256.351,0.57
256.401,0.57
256.451,0.57
256.501,0.57
256.551,0.57
256.601,0.57
256.651,0.57
256.701,0.57
256.751,0.57
256.801,0.57
256.851,0.57
256.901,0.57
256.951,0.57
257.001,0.57
257.051,0.57
257.101,0.57
257.151,0.57
257.201,0.57
257.251,0.57
257.301,0.57
257.351,0.57
257.401,0.57
257.451,0.57
257.501,0.57
257.552,0.57
257.602,0.57
257.652,0.57
257.702,0.57
257.752,0.57
257.802,0.57
257.852,0.57
257.902,0.57
257.952,0.57
258.002,0.57
258.052,0.57
258.102,0.57
258.152,0.57
258.202,0.57
258.252,0.57
258.302,0.57
258.352,0.57
258.402,0.57
258.452,0.57
258.502,0.57
258.552,0.57
258.602,0.57
258.652,0.57
258.702,0.57
258.752,0.57
258.802,0.57
258.852,0.57
258.902,0.57
258.952,0.57
259.002,0.57
259.052,0.57
259.102,0.57
259.152,0.57
259.202,0.57
259.252,0.57
259.302,0.57
259.352,0.57
259.402,0.57
259.452,0.57
259.502,0.57
259.552,0.57
259.602,0.57
259.652,0.57
259.702,0.57
259.752,0.57
259.802,0.57
259.852,0.57
259.902,0.57
259.952,0.57
260.002,0.57
260.052,0.57
260.102,0.57
260.152,0.57
260.202,0.57
260.252,0.57
260.302,0.57
260.352,0.57
260.402,0.57
260.452,0.57
260.502,0.57
260.552,0.57
260.602,0.57
260.652,0.57
260.702,0.57
260.752,0.57
260.802,0.57
260.852,0.57
260.902,0.57
260.952,0.57
261.002,0.57
261.052,0.57
261.102,0.57
261.152,0.57
261.202,0.57
261.252,0.57
261.302,0.57
261.352,0.57
261.402,0.57
261.452,0.57
261.502,0.57
261.552,0.57
261.602,0.57
261.652,0.57
261.702,0.57
261.752,0.57
261.802,0.57
261.852,0.57
261.902,0.57
261.952,0.57
262.002,0.57
262.052,0.57
262.102,0.57
262.152,0.57
262.202,0.57
262.252,0.57
262.302,0.57
262.352,0.57
262.402,0.57
262.452,0.56
262.502,0.56
262.553,0.56
262.603,0.56
262.653,0.56
262.703,0.56
262.753,0.56
262.803,0.56
262.853,0.56
262.903,0.56
262.953,0.56
263.003,0.56
263.053,0.56
263.103,0.56
263.153,0.57
263.203,0.57
263.253,0.57
263.303,0.57
263.353,0.57
263.403,0.57
263.453,0.57
263.503,0.57
263.553,0.57
263.603,0.57
263.653,0.57
263.703,0.57
263.753,0.57
263.803,0.57
263.853,0.57
263.903,0.57
263.953,0.57
264.003,0.57
264.053,0.57
264.103,0.57
264.153,0.57
264.203,0.57
264.253,0.57
264.303,0.57
264.353,0.57
264.403,0.57
264.453,0.57
264.503,0.57
264.553,0.57
264.603,0.57
264.653,0.57
264.703,0.57
264.753,0.57
264.803,0.57
264.853,0.57
264.903,0.57
264.953,0.57
265.003,0.57
265.053,0.57
265.103,0.57
265.153,0.57
265.203,0.57
265.253,0.57
265.303,0.57
265.353,0.57
265.403,0.57
265.453,0.57
265.503,0.57
265.553,0.57
265.603,0.57
265.653,0.57
265.703,0.57
265.753,0.57
265.803,0.57
265.853,0.57
265.903,0.57
265.953,0.57
266.003,0.57
266.053,0.57
266.103,0.57
266.153,0.57
266.203,0.57
266.253,0.57
266.303,0.57
266.353,0.57
266.403,0.57
266.453,0.57
266.503,0.57
266.553,0.57
266.603,0.57
266.653,0.57
266.703,0.57
266.753,0.57
266.803,0.57
266.853,0.57
266.903,0.57
266.953,0.57
267.003,0.57
267.053,0.57
267.103,0.57
267.153,0.57
267.203,0.57
267.253,0.57
267.303,0.57
267.353,0.57
267.403,0.57
267.453,0.57
267.503,0.57
267.554,0.57
267.604,0.57
267.654,0.57
267.704,0.57
267.754,0.57
267.804,0.57
267.854,0.57
267.904,0.57
267.954,0.57
268.004,0.57
268.054,0.57
268.104,0.57
268.154,0.56
268.204,0.56
268.254,0.56
268.304,0.56
268.354,0.56
268.404,0.56
268.454,0.56
268.504,0.56
268.554,0.56
268.604,0.56
268.654,0.56
268.704,0.56
268.754,0.56
268.804,0.56
268.854,0.56
268.904,0.56
268.954,0.56
269.004,0.56
269.054,0.56
269.104,0.56
269.154,0.56
269.204,0.56
269.254,0.56
269.304,0.56
269.354,0.56
269.404,0.56
269.454,0.56
269.504,0.56
269.554,0.56
269.604,0.56
269.654,0.56
269.704,0.56
269.754,0.56
269.804,0.56
269.854,0.56
269.904,0.56
269.954,0.56
270.004,0.56
270.054,0.56
270.104,0.56
270.154,0.56
270.204,0.56
270.254,0.56
270.304,0.56
270.354,0.56
270.404,0.56
270.454,0.56
270.504,0.56
270.554,0.56
270.604,0.56
270.654,0.56
270.704,0.56
270.754,0.56
270.804,0.56
270.854,0.56
270.904,0.56
270.954,0.56
271.004,0.56
271.054,0.57
271.104,0.57
271.154,0.57
271.204,0.57
271.254,0.57
271.304,0.57
271.354,0.57
271.404,0.57
271.454,0.57
271.504,0.57
271.554,0.57
271.604,0.57
271.654,0.57
271.704,0.57
271.754,0.57
271.804,0.57
271.854,0.57
271.904,0.57
271.954,0.57
272.004,0.57
272.054,0.57
272.104,0.57
272.154,0.58
272.204,0.57
272.254,0.57
272.304,0.57
272.354,0.57
272.404,0.57
272.454,0.57
272.504,0.57
272.555,0.57
272.605,0.57
272.655,0.57
272.705,0.57
272.755,0.57
272.805,0.57
272.855,0.57
272.905,0.57
272.955,0.57
273.005,0.57
273.055,0.57
273.105,0.57
273.155,0.57
273.205,0.56
273.255,0.56
273.305,0.56
273.355,0.56
273.405,0.56
273.455,0.56
273.505,0.56
273.555,0.56
273.605,0.56
273.655,0.56
273.705,0.56
273.755,0.56
273.805,0.56
273.855,0.56
273.905,0.56
273.955,0.56
274.005,0.56
274.055,0.56
274.105,0.56
274.155,0.56
274.205,0.56
274.255,0.56
274.305,0.56
274.355,0.56
274.405,0.56
274.455,0.57
274.505,0.57
274.555,0.57
274.605,0.57
274.655,0.57
274.705,0.57
274.755,0.57
274.805,0.58
274.855,0.58
274.905,0.58
274.955,0.58
275.005,0.58
275.055,0.58
275.105,0.58
275.155,0.58
275.205,0.58
275.255,0.58
275.305,0.58
275.355,0.58
275.405,0.58
275.455,0.58
275.505,0.58
275.555,0.59
275.605,0.59
275.655,0.59
275.705,0.59
275.755,0.59
275.805,0.59
275.855,0.59
275.905,0.59
275.955,0.59
276.005,0.59
276.055,0.59
276.105,0.59
276.155,0.59
276.205,0.59
276.255,0.59
276.305,0.59
276.355,0.59
276.405,0.59
276.455,0.59
276.505,0.59
276.555,0.59
276.605,0.59
276.655,0.59
276.705,0.59
276.755,0.59
276.805,0.59
276.855,0.59
276.905,0.59
276.955,0.59
277.005,0.59
277.055,0.59
277.105,0.59
277.155,0.59
277.205,0.59
277.255,0.59
277.305,0.59
277.355,0.59
277.405,0.59
277.455,0.59
277.505,0.59
277.556,0.59
277.606,0.59
277.656,0.59
277.706,0.59
277.756,0.59
277.806,0.59
277.856,0.59
277.906,0.59
277.956,0.59
278.006,0.59
278.056,0.59
278.106,0.59
278.156,0.59
278.206,0.59
278.256,0.59
278.306,0.59
278.356,0.59
278.406,0.59
278.456,0.59
278.506,0.59
278.556,0.59
278.606,0.59
278.656,0.59
278.706,0.59
278.756,0.59
278.806,0.59
278.856,0.59
278.906,0.59
278.956,0.59
279.006,0.59
279.056,0.59
279.106,0.59
279.156,0.59
279.206,0.59
279.256,0.59
279.306,0.59
279.356,0.59
279.406,0.59
279.456,0.59
279.506,0.59
279.556,0.59
279.606,0.59
279.656,0.59
279.706,0.59
279.756,0.59
279.806,0.59
279.856,0.59
279.906,0.59
279.956,0.59
280.006,0.59
280.056,0.59
280.106,0.59
280.156,0.59
280.206,0.59
280.256,0.59
280.306,0.59
280.356,0.59
280.406,0.59
280.456,0.59
280.506,0.59
280.556,0.59
280.606,0.59
280.656,0.59
280.706,0.59
280.756,0.6
280.806,0.6
280.856,0.6
280.906,0.6
280.956,0.6
281.006,0.6
281.056,0.6
281.106,0.6
281.156,0.6
281.206,0.6
281.256,0.6
281.306,0.6
281.356,0.6
281.406,0.6
281.456,0.6
281.506,0.6
281.556,0.6
281.606,0.6
281.656,0.6
281.706,0.6
281.756,0.6
281.806,0.6
281.856,0.6
281.906,0.6
281.956,0.6
282.006,0.6
282.056,0.6
282.106,0.6
282.156,0.6
282.206,0.6
282.256,0.6
282.306,0.6
282.356,0.6
282.406,0.6
282.456,0.6
282.506,0.6
282.557,0.6
282.607,0.6
282.657,0.6
282.707,0.6
282.757,0.6
282.807,0.6
282.857,0.6
282.907,0.6
282.957,0.6
283.007,0.6
283.057,0.61
283.107,0.61
283.157,0.61
283.207,0.61
283.257,0.6
283.307,0.6
283.357,0.6
283.407,0.6
283.457,0.6
283.507,0.6
283.557,0.6
283.607,0.6
283.657,0.6
283.707,0.6
283.757,0.6
283.807,0.6
283.857,0.6
283.907,0.6
283.957,0.6
284.007,0.6
284.057,0.6
284.107,0.6
284.157,0.6
284.207,0.6
284.257,0.6
284.307,0.6
284.357,0.6
284.407,0.6
284.457,0.6
284.507,0.6
284.557,0.6
284.607,0.6
284.657,0.6
284.707,0.6
284.757,0.6
284.807,0.6
284.857,0.6
284.907,0.6
284.957,0.59
285.007,0.59
285.057,0.59
285.107,0.59
285.157,0.59
285.207,0.59
285.257,0.59
285.307,0.59
285.357,0.59
285.407,0.59
285.457,0.59
285.507,0.59
285.557,0.58
285.607,0.58
285.657,0.58
285.707,0.58
285.757,0.58
285.807,0.58
285.857,0.58
285.907,0.58
285.957,0.58
286.007,0.58
286.057,0.58
286.107,0.58
286.157,0.58
286.207,0.58
286.257,0.58
286.307,0.58
286.357,0.58
286.407,0.58
286.457,0.58
286.507,0.58
286.557,0.58
286.607,0.58
286.657,0.58
286.707,0.58
286.757,0.58
286.807,0.58
286.857,0.58
286.907,0.58
286.957,0.58
287.007,0.58
287.057,0.58
287.107,0.58
287.157,0.58
287.207,0.58
287.257,0.58
287.307,0.58
287.357,0.58
287.407,0.58
287.457,0.58
287.507,0.58
287.558,0.58
287.608,0.58
287.658,0.58
287.708,0.58
287.758,0.58
287.808,0.58
287.858,0.58
287.908,0.58
287.958,0.58
288.008,0.58
288.058,0.58
288.108,0.58
288.158,0.58
288.208,0.58
288.258,0.58
288.308,0.58
288.358,0.58
288.408,0.58
288.458,0.59
288.508,0.59
288.558,0.59
288.608,0.59
288.658,0.59
288.708,0.59
288.758,0.59
288.808,0.6
288.858,0.6
288.908,0.6
288.958,0.6
289.008,0.6
289.058,0.6
289.108,0.6
289.158,0.6
289.208,0.6
289.258,0.6
289.308,0.6
289.358,0.6
289.408,0.6
289.458,0.6
289.508,0.6
289.558,0.6
289.608,0.6
289.658,0.6
289.708,0.6
289.758,0.6
289.808,0.6
289.858,0.6
289.908,0.6
289.958,0.6
290.008,0.6
290.058,0.6
290.108,0.6
290.158,0.6
290.208,0.6
290.258,0.6
290.308,0.6
290.358,0.6
290.408,0.6
290.458,0.6
290.508,0.6
290.558,0.6
290.608,0.6
290.658,0.6
290.708,0.6
290.758,0.6
290.808,0.6
290.858,0.6
290.908,0.6
290.958,0.6
291.008,0.6
291.058,0.6
291.108,0.6
291.158,0.6
291.208,0.6
291.258,0.6
291.308,0.6
291.358,0.6
291.408,0.6
291.458,0.6
291.508,0.6
291.558,0.6
291.608,0.6
291.658,0.6
291.708,0.6
291.758,0.6
291.808,0.6
291.858,0.6
291.908,0.6
291.958,0.6
292.008,0.6
292.058,0.6
292.108,0.6
292.158,0.6
292.208,0.6
292.258,0.6
292.308,0.6
292.358,0.6
292.408,0.6
292.458,0.6
292.508,0.6
292.559,0.6
292.609,0.6
292.659,0.6
292.709,0.6
292.759,0.6
292.809,0.6
292.859,0.6
292.909,0.6
292.959,0.6
293.009,0.6
293.059,0.6
293.109,0.6
293.159,0.6
293.209,0.6
293.259,0.6
293.309,0.6
293.359,0.6
293.409,0.6
293.459,0.6
293.509,0.6
293.559,0.6
293.609,0.6
293.659,0.6
293.709,0.6
293.759,0.6
293.809,0.6
293.859,0.6
293.909,0.6
293.959,0.6
294.009,0.6
294.059,0.6
294.109,0.6
294.159,0.6
294.209,0.6
294.259,0.6
294.309,0.6
294.359,0.6
294.409,0.6
294.459,0.6
294.509,0.6
294.559,0.6
294.609,0.6
294.659,0.6
294.709,0.6
294.759,0.6
294.809,0.6
294.859,0.6
294.909,0.6
294.959,0.6
295.009,0.6
295.059,0.6
295.109,0.6
295.159,0.6
295.209,0.6
295.259,0.6
295.309,0.6
295.359,0.6
295.409,0.6
295.459,0.6
295.509,0.6
295.559,0.6
295.609,0.59
295.659,0.59
295.709,0.59
295.759,0.59
295.809,0.59
295.859,0.59
295.909,0.59
295.959,0.59
296.009,0.59
296.059,0.59
296.109,0.59
296.159,0.59
296.209,0.59
296.259,0.59
296.309,0.59
296.359,0.59
296.409,0.59
296.459,0.59
296.509,0.59
296.559,0.59
296.609,0.59
296.659,0.59
296.709,0.59
296.759,0.59
296.809,0.59
296.859,0.59
296.909,0.59
296.959,0.59
297.009,0.59
297.059,0.59
297.109,0.59
297.159,0.59
297.209,0.59
297.259,0.59
297.309,0.59
297.359,0.59
297.409,0.59
297.459,0.6
297.509,0.6
297.56,0.6
297.61,0.6
297.66,0.6
297.71,0.6
297.76,0.6
297.81,0.6
297.86,0.6
297.91,0.6
297.96,0.6
298.01,0.6
298.06,0.6
298.11,0.6
298.16,0.6
298.21,0.6
298.26,0.59
298.31,0.59
298.36,0.59
298.41,0.59
298.46,0.59
298.51,0.59
298.56,0.59
298.61,0.59
298.66,0.59
298.71,0.59
298.76,0.59
298.81,0.59
298.86,0.59
298.91,0.59
298.96,0.59
299.01,0.59
299.06,0.59
299.11,0.59
299.16,0.59
299.21,0.59
299.26,0.59
299.31,0.59
299.36,0.59
299.41,0.59
299.46,0.59
299.51,0.59
299.56,0.59
299.61,0.59
299.66,0.59
299.71,0.59
299.76,0.59
299.81,0.59
299.86,0.59
299.91,0.59
299.96,0.59
300.01,0.59
300.06,0.59
300.11,0.59
300.16,0.59
300.21,0.59
300.26,0.59
300.31,0.59
300.36,0.59
300.41,0.59
300.46,0.59
300.51,0.59
300.56,0.59
300.61,0.59
300.66,0.59
300.71,0.59
300.76,0.59
300.81,0.59
300.86,0.59
300.91,0.59
300.96,0.59
301.01,0.59
301.06,0.59
301.11,0.59
301.16,0.59
301.21,0.59
301.26,0.59
301.31,0.59
301.36,0.59
301.41,0.59
301.46,0.59
301.51,0.59
301.56,0.59
301.61,0.59
301.66,0.59
301.71,0.59
301.76,0.59
301.81,0.59
301.86,0.59
301.91,0.59
301.96,0.59
302.01,0.59
302.06,0.59
302.11,0.59
302.16,0.59
302.21,0.59
302.26,0.59
302.31,0.59
302.36,0.59
302.41,0.59
302.46,0.59
302.51,0.59
302.561,0.59
302.611,0.59
302.661,0.59
302.711,0.59
302.761,0.59
302.811,0.59
302.861,0.59
302.911,0.59
302.961,0.59
303.011,0.59
303.061,0.59
303.111,0.59
303.161,0.59
303.211,0.59
303.261,0.59
303.311,0.59
303.361,0.59
303.411,0.59
303.461,0.59
303.511,0.59
303.561,0.58
303.611,0.58
303.661,0.58
303.711,0.58
303.761,0.58
303.811,0.58
303.861,0.58
303.911,0.58
303.961,0.58
304.011,0.58
304.061,0.58
304.111,0.58
304.161,0.58
304.211,0.58
304.261,0.58
304.311,0.58
304.361,0.58
304.411,0.58
304.461,0.58
304.511,0.58
304.561,0.58
304.611,0.58
304.661,0.58
304.711,0.58
304.761,0.58
304.811,0.58
304.861,0.58
304.911,0.58
304.961,0.58
305.011,0.58
305.061,0.58
305.111,0.58
305.161,0.58
305.211,0.58
305.261,0.58
305.311,0.58
305.361,0.58
305.411,0.58
305.461,0.58
305.511,0.58
305.561,0.58
305.611,0.58
305.661,0.58
305.711,0.58
305.761,0.58
305.811,0.58
305.861,0.58
305.911,0.58
305.961,0.58
306.011,0.58
306.061,0.58
306.111,0.58
306.161,0.58
306.211,0.58
306.261,0.58
306.311,0.58
306.361,0.58
306.411,0.58
306.461,0.58
306.511,0.58
306.561,0.58
306.611,0.58
306.661,0.57
306.711,0.57
306.761,0.57
306.811,0.57
306.861,0.57
306.911,0.57
306.961,0.57
307.011,0.57
307.061,0.57
307.111,0.57
307.161,0.57
307.211,0.57
307.261,0.57
307.311,0.57
307.361,0.57
307.411,0.57
307.461,0.57
307.511,0.57
307.562,0.57
307.612,0.57
307.662,0.58
307.712,0.58
307.762,0.58
307.812,0.58
307.862,0.58
307.912,0.58
307.962,0.58
308.012,0.58
308.062,0.58
308.112,0.58
308.162,0.58
308.212,0.58
308.262,0.58
308.312,0.58
308.362,0.58
308.412,0.58
308.462,0.58
308.512,0.58
308.562,0.58
308.612,0.58
308.662,0.58
308.712,0.58
308.762,0.58
308.812,0.58
308.862,0.58
308.912,0.58
308.962,0.58
309.012,0.58
309.062,0.58
309.112,0.58
309.162,0.58
309.212,0.58
309.262,0.58
309.312,0.58
309.362,0.58
309.412,0.58
309.462,0.58
309.512,0.58
309.562,0.58
309.612,0.58
309.662,0.58
309.712,0.58
309.762,0.58
309.812,0.58
309.862,0.58
309.912,0.58
309.962,0.58
310.012,0.58
310.062,0.58
310.112,0.58
310.162,0.58
310.212,0.58
310.262,0.58
310.312,0.58
310.362,0.58
310.412,0.58
310.462,0.58
310.512,0.58
310.562,0.58
310.612,0.58
310.662,0.58
310.712,0.58
310.762,0.58
310.812,0.58
310.862,0.58
310.912,0.58
310.962,0.58
311.012,0.58
311.062,0.58
311.112,0.58
311.162,0.58
311.212,0.58
311.262,0.58
311.312,0.58
311.362,0.58
311.412,0.58
311.462,0.58
311.512,0.58
311.562,0.58
311.612,0.58
311.662,0.58
311.712,0.58
311.762,0.58
311.812,0.58
311.862,0.57
311.912,0.57
311.962,0.57
312.012,0.56
312.062,0.56
312.112,0.56
312.162,0.56
312.212,0.56
312.262,0.56
312.312,0.56
312.362,0.56
312.412,0.56
312.462,0.56
312.512,0.56
312.562,0.56
312.613,0.56
312.663,0.56
312.713,0.56
312.763,0.56
312.813,0.56
312.863,0.56
312.913,0.56
312.963,0.56
313.013,0.56
313.063,0.56
313.113,0.56
313.163,0.56
313.213,0.56
313.263,0.56
313.313,0.56
313.363,0.56
313.413,0.56
313.463,0.56
313.513,0.56
313.563,0.56
313.613,0.56
313.663,0.56
313.713,0.56
313.763,0.56
313.813,0.57
313.863,0.56
313.913,0.56
313.963,0.56
314.013,0.56
314.063,0.56
314.113,0.56
314.163,0.56
314.213,0.56
314.263,0.56
314.313,0.56
314.363,0.56
314.413,0.56
314.463,0.56
314.513,0.56
314.563,0.56
314.613,0.56
314.663,0.56
314.713,0.56
314.763,0.56
314.813,0.56
314.863,0.56
314.913,0.56
314.963,0.56
315.013,0.56
315.063,0.56
315.113,0.56
315.163,0.56
315.213,0.56
315.263,0.56
315.313,0.56
315.363,0.56
315.413,0.56
315.463,0.56
315.513,0.56
315.563,0.56
315.613,0.56
315.663,0.56
315.713,0.56
315.763,0.56
315.813,0.56
315.863,0.56
315.913,0.56
315.963,0.56
316.013,0.56
316.063,0.56
316.113,0.56
316.163,0.56
316.213,0.56
316.263,0.56
316.313,0.56
316.363,0.56
316.413,0.56
316.463,0.56
316.513,0.56
316.563,0.56
316.613,0.56
316.663,0.56
316.713,0.56
316.763,0.56
316.813,0.56
316.863,0.56
316.913,0.56
316.963,0.56
317.013,0.56
317.063,0.56
317.113,0.56
317.163,0.56
317.213,0.56
317.263,0.56
317.313,0.56
317.363,0.56
317.413,0.56
317.463,0.56
317.513,0.56
317.563,0.56
317.614,0.56
317.664,0.56
317.714,0.56
317.764,0.56
317.814,0.56
317.864,0.56
317.914,0.56
317.964,0.56
318.014,0.56
318.064,0.56
318.114,0.57
318.164,0.57
318.214,0.57
318.264,0.57
318.314,0.57
318.364,0.57
318.414,0.57
318.464,0.57
318.514,0.57
318.564,0.57
318.614,0.57
318.664,0.57
318.714,0.57
318.764,0.57
318.814,0.57
318.864,0.57
318.914,0.57
318.964,0.57
319.014,0.57
319.064,0.57
319.114,0.57
319.164,0.57
319.214,0.57
319.264,0.57
319.314,0.57
319.364,0.57
319.414,0.57
319.464,0.57
319.514,0.57
319.564,0.57
319.614,0.57
319.664,0.57
319.714,0.57
319.764,0.57
319.814,0.57
319.864,0.57
319.914,0.57
319.964,0.57
320.014,0.57
320.064,0.57
320.114,0.57
320.164,0.57
320.214,0.57
320.264,0.57
320.314,0.57
320.364,0.56
320.414,0.56
320.464,0.56
320.514,0.56
320.564,0.56
320.614,0.56
320.664,0.56
320.714,0.56
320.764,0.56
320.814,0.56
320.864,0.56
320.914,0.56
320.964,0.56
321.014,0.56
321.064,0.56
321.114,0.56
321.164,0.56
321.214,0.56
321.264,0.56
321.314,0.56
321.364,0.56
321.414,0.56
321.464,0.56
321.514,0.56
321.564,0.56
321.614,0.56
321.664,0.56
321.714,0.56
321.764,0.57
321.814,0.57
321.864,0.57
321.914,0.57
321.964,0.57
322.014,0.57
322.064,0.57
322.114,0.57
322.164,0.57
322.214,0.57
322.264,0.57
322.314,0.57
322.364,0.57
322.414,0.57
322.464,0.57
322.514,0.57
322.564,0.57
322.615,0.57
322.665,0.57
322.715,0.57
322.765,0.57
322.815,0.57
322.865,0.57
322.915,0.57
322.965,0.57
323.015,0.57
323.065,0.57
323.115,0.57
323.165,0.57
323.215,0.57
323.265,0.57
323.315,0.57
323.365,0.57
323.415,0.57
323.465,0.57
323.515,0.57
323.565,0.57
323.615,0.57
323.665,0.57
323.715,0.57
323.765,0.57
323.815,0.57
323.865,0.57
323.915,0.57
323.965,0.57
324.015,0.57
324.065,0.57
324.115,0.57
324.165,0.57
324.215,0.57
324.265,0.57
324.315,0.57
324.365,0.57
324.415,0.57
324.465,0.57
324.515,0.57
324.565,0.57
324.615,0.57
324.665,0.57
324.715,0.57
324.765,0.57
324.815,0.56
324.865,0.56
324.915,0.56
324.965,0.56
325.015,0.56
325.065,0.56
325.115,0.56
325.165,0.56
325.215,0.56
325.265,0.56
325.315,0.56
325.365,0.56
325.415,0.56
325.465,0.56
325.515,0.56
325.565,0.56
325.615,0.56
325.665,0.56
325.715,0.56
325.765,0.56
325.815,0.56
325.865,0.56
325.915,0.56
325.965,0.56
326.015,0.56
326.065,0.56
326.115,0.56
326.165,0.56
326.215,0.56
326.265,0.56
326.315,0.56
326.365,0.56
326.415,0.56
326.465,0.56
326.515,0.56
326.565,0.56
326.615,0.56
326.665,0.56
326.715,0.56
326.765,0.56
326.815,0.56
326.865,0.56
326.915,0.56
326.965,0.56
327.015,0.56
327.065,0.56
327.115,0.56
327.165,0.56
327.215,0.56
327.265,0.56
327.315,0.56
327.365,0.56
327.415,0.56
327.465,0.56
327.515,0.56
327.565,0.56
327.616,0.56
327.666,0.56
327.716,0.56
327.766,0.56
327.816,0.56
327.866,0.56
327.916,0.56
327.966,0.56
328.016,0.56
328.066,0.56
328.116,0.56
328.166,0.56
328.216,0.56
328.266,0.55
328.316,0.55
328.366,0.55
328.416,0.55
328.466,0.55
328.516,0.55
328.566,0.55
328.616,0.55
328.666,0.55
328.716,0.55
328.766,0.55
328.816,0.55
328.866,0.55
328.916,0.55
328.966,0.55
329.016,0.55
329.066,0.55
329.116,0.55
329.166,0.55
329.216,0.55
329.266,0.55
329.316,0.55
329.366,0.55
329.416,0.55
329.466,0.55
329.516,0.55
329.566,0.55
329.616,0.55
329.666,0.55
329.716,0.55
329.766,0.55
329.816,0.55
329.866,0.55
329.916,0.55
329.966,0.55
330.016,0.55
330.066,0.55
330.116,0.55
330.166,0.55
330.216,0.55
330.266,0.55
330.316,0.55
330.366,0.55
330.416,0.55
330.466,0.55
330.516,0.55
330.566,0.55
330.616,0.55
330.666,0.55
330.716,0.55
330.766,0.55
330.816,0.55
330.866,0.55
330.916,0.55
330.966,0.55
331.016,0.55
331.066,0.55
331.116,0.54
331.166,0.54
331.216,0.54
331.266,0.54
331.316,0.54
331.366,0.54
331.416,0.54
331.466,0.54
331.516,0.54
331.566,0.54
331.616,0.54
331.666,0.54
331.716,0.54
331.766,0.54
331.816,0.54
331.866,0.54
331.916,0.54
331.966,0.54
332.016,0.54
332.066,0.54
332.116,0.54
332.166,0.54
332.216,0.54
332.266,0.54
332.316,0.54
332.366,0.54
332.416,0.54
332.466,0.54
332.516,0.54
332.566,0.53
332.617,0.53
332.667,0.53
332.717,0.53
332.767,0.53
332.817,0.53
332.867,0.53
332.917,0.53
332.967,0.53
333.017,0.53
333.067,0.53
333.117,0.53
333.167,0.53
333.217,0.53
333.267,0.53
333.317,0.53
333.367,0.53
333.417,0.53
333.467,0.53
333.517,0.53
333.567,0.53
333.617,0.53
333.667,0.53
333.717,0.53
333.767,0.53
333.817,0.53
333.867,0.53
333.917,0.53
333.967,0.53
334.017,0.53
334.067,0.53
334.117,0.53
334.167,0.53
334.217,0.53
334.267,0.53
334.317,0.53
334.367,0.53
334.417,0.53
334.467,0.53
334.517,0.53
334.567,0.53
334.617,0.53
334.667,0.53
334.717,0.53
334.767,0.53
334.817,0.53
334.867,0.53
334.917,0.53
334.967,0.53
335.017,0.53
335.067,0.53
335.117,0.53
335.167,0.53
335.217,0.53
335.267,0.53
335.317,0.53
335.367,0.53
335.417,0.53
335.467,0.53
335.517,0.53
335.567,0.53
335.617,0.53
335.667,0.53
335.717,0.53
335.767,0.53
335.817,0.53
335.867,0.53
335.917,0.53
335.967,0.53
336.017,0.53
336.067,0.53
336.117,0.53
336.167,0.53
336.217,0.53
336.267,0.53
336.317,0.53
336.367,0.53
336.417,0.53
336.467,0.53
336.517,0.53
336.567,0.53
336.617,0.53
336.667,0.53
336.717,0.53
336.767,0.53
336.817,0.52
336.867,0.52
336.917,0.52
336.967,0.52
337.017,0.52
337.067,0.52
337.117,0.52
337.167,0.52
337.217,0.52
337.267,0.52
337.317,0.52
337.367,0.52
337.417,0.52
337.467,0.52
337.517,0.52
337.567,0.52
337.618,0.52
337.668,0.52
337.718,0.52
337.768,0.52
337.818,0.52
337.868,0.52
337.918,0.52
337.968,0.52
338.018,0.52
338.068,0.52
338.118,0.52
338.168,0.52
338.218,0.52
338.268,0.52
338.318,0.52
338.368,0.52
338.418,0.52
338.468,0.52
338.518,0.52
338.568,0.52
338.618,0.52
338.668,0.52
338.718,0.52
338.768,0.52
338.818,0.52
